dateTime,BandAccX,BandAccY,BandAccZ,rate,rateZone
2024-06-06 12:17:49.547,574.8,4003.8,972.0,103,0.54
2024-06-06 12:17:49.743,528.3333333333334,3999.5,939.0,103,0.54
2024-06-06 12:17:49.939,582.0,3980.2,1010.2,103,0.54
2024-06-06 12:17:50.145,590.6,3976.8,1020.4,103,0.54
2024-06-06 12:17:50.347,587.1666666666666,3994.1666666666665,975.6666666666666,103,0.54
2024-06-06 12:17:50.555,559.8,3977.4,998.8,103,0.54
2024-06-06 12:17:50.747,538.8,3986.2,1011.2,103,0.54
2024-06-06 12:17:50.958,526.0,3983.3333333333335,1034.6666666666667,103,0.54
2024-06-06 12:17:51.140,526.0,3979.6,1033.2,103,0.54
2024-06-06 12:17:51.349,578.6,3976.6,1071.4,103,0.54
2024-06-06 12:17:51.543,518.4,3976.6,1043.4,98,0.51
2024-06-06 12:17:51.742,503.6666666666667,3988.8333333333335,1027.3333333333333,98,0.51
2024-06-06 12:17:51.962,483.8,3987.6,1037.6,98,0.51
2024-06-06 12:17:52.142,473.6,3962.6,1059.2,98,0.51
2024-06-06 12:17:52.331,489.6666666666667,3978.6666666666665,1045.1666666666667,98,0.51
2024-06-06 12:17:52.540,483.0,3977.0,1053.6,98,0.51
2024-06-06 12:17:52.750,479.8,3975.0,1025.6,98,0.51
2024-06-06 12:17:52.930,510.6666666666667,3989.6666666666665,1026.5,98,0.51
2024-06-06 12:17:53.140,516.8,3989.8,998.2,98,0.51
2024-06-06 12:17:53.397,525.0,3990.8,1019.0,98,0.51
2024-06-06 12:17:53.560,517.6666666666666,3996.1666666666665,1003.5,98,0.51
2024-06-06 12:17:53.740,530.2,3995.6,1011.0,98,0.51
2024-06-06 12:17:53.935,506.8,3988.8,992.0,98,0.51
2024-06-06 12:17:54.130,516.4,3997.0,994.8,98,0.51
2024-06-06 12:17:54.340,500.3333333333333,3991.8333333333335,991.0,98,0.51
2024-06-06 12:17:54.610,497.6,4039.6,868.0,98,0.51
2024-06-06 12:17:54.730,501.8,4036.2,771.0,98,0.51
2024-06-06 12:17:54.940,530.0,4052.1666666666665,769.0,98,0.51
2024-06-06 12:17:55.135,508.6,4095.8,808.2,98,0.51
2024-06-06 12:17:55.348,-139.0,3275.8,298.8,98,0.51
2024-06-06 12:17:55.547,3449.0,2807.3333333333335,-921.5,98,0.51
2024-06-06 12:17:55.740,3406.6,2061.4,-813.8,98,0.51
2024-06-06 12:17:55.967,3356.0,1153.0,-2085.8,98,0.51
2024-06-06 12:17:56.145,4710.833333333333,1611.6666666666667,-2471.3333333333335,98,0.51
2024-06-06 12:17:56.342,4398.4,3089.2,-960.0,98,0.51
2024-06-06 12:17:56.555,1994.2,1675.8,-230.8,98,0.51
2024-06-06 12:17:56.761,344.2,3020.0,398.8,98,0.51
2024-06-06 12:17:56.937,2100.0,4357.5,-1156.1666666666667,98,0.51
2024-06-06 12:17:57.179,2995.0,2605.8,-1350.0,98,0.51
2024-06-06 12:17:57.343,2999.0,2303.4,-2118.0,98,0.51
2024-06-06 12:17:57.537,3129.0,2092.3333333333335,-2066.5,96,0.5
2024-06-06 12:17:57.747,3302.8,2453.0,-1930.2,96,0.5
2024-06-06 12:17:57.986,2839.4,2837.0,-1634.8,96,0.5
2024-06-06 12:17:58.155,1313.0,3589.0,-887.5,96,0.5
2024-06-06 12:17:58.349,1566.8,3202.4,436.8,96,0.5
2024-06-06 12:17:58.588,2263.2,2918.8,1617.4,96,0.5
2024-06-06 12:17:58.739,2221.4,2254.8,3015.6,96,0.5
2024-06-06 12:17:58.947,3334.5,1566.6666666666667,1922.8333333333333,96,0.5
2024-06-06 12:17:59.161,3563.6,1700.4,1236.6,96,0.5
2024-06-06 12:17:59.339,6021.2,1539.4,1343.4,96,0.5
2024-06-06 12:17:59.546,3954.1666666666665,378.6666666666667,-952.8333333333334,96,0.5
2024-06-06 12:17:59.741,2570.2,553.2,171.4,96,0.5
2024-06-06 12:17:59.938,3671.4,723.0,229.0,96,0.5
2024-06-06 12:18:00.148,3230.0,1058.1666666666667,687.5,96,0.5
2024-06-06 12:18:00.343,4162.6,1452.0,105.0,96,0.5
2024-06-06 12:18:00.539,4241.2,692.4,-41.0,96,0.5
2024-06-06 12:18:00.733,4165.0,598.6,-374.6,96,0.5
2024-06-06 12:18:00.990,3904.0,1280.6666666666667,-850.5,96,0.5
2024-06-06 12:18:01.139,5261.6,-1424.0,-264.4,96,0.5
2024-06-06 12:18:01.334,3305.4,430.2,-437.8,96,0.5
2024-06-06 12:18:01.542,3695.3333333333335,601.6666666666666,284.3333333333333,96,0.5
2024-06-06 12:18:01.737,4377.4,2114.4,715.8,96,0.5
2024-06-06 12:18:01.964,4585.2,2314.2,749.0,96,0.5
2024-06-06 12:18:02.145,2886.1666666666665,973.3333333333334,-8.833333333333334,96,0.5
2024-06-06 12:18:02.339,2317.6,7253.4,2344.6,96,0.5
2024-06-06 12:18:02.540,-974.8,1243.6,2511.6,95,0.5
2024-06-06 12:18:02.793,1529.0,7380.0,2792.2,95,0.5
2024-06-06 12:18:02.937,2796.6666666666665,1302.3333333333333,-262.3333333333333,95,0.5
2024-06-06 12:18:03.147,-708.8,5292.8,1670.8,95,0.5
2024-06-06 12:18:03.346,-2453.4,5021.4,2313.2,95,0.5
2024-06-06 12:18:03.608,2216.8333333333335,3513.0,767.0,95,0.5
2024-06-06 12:18:03.750,2190.0,6528.2,503.2,95,0.5
2024-06-06 12:18:03.943,-2156.4,2455.6,1921.4,95,0.5
2024-06-06 12:18:04.152,-1743.6666666666667,6907.166666666667,1283.0,95,0.5
2024-06-06 12:18:04.391,2168.6,-378.6,-26.0,95,0.5
2024-06-06 12:18:04.530,2515.8,9170.8,1675.6,95,0.5
2024-06-06 12:18:04.755,-1989.0,-387.5,775.6666666666666,95,0.5
2024-06-06 12:18:04.949,-71.4,10232.8,508.2,95,0.5
2024-06-06 12:18:05.190,4086.0,-685.6,290.0,95,0.5
2024-06-06 12:18:05.370,-535.6,8818.0,-2692.2,95,0.5
2024-06-06 12:18:05.547,-2040.0,2123.8333333333335,668.0,95,0.5
2024-06-06 12:18:05.742,2650.2,7000.8,-416.4,95,0.5
2024-06-06 12:18:06.018,3208.0,2851.8,-156.4,95,0.5
2024-06-06 12:18:06.163,-2642.3333333333335,4590.5,40.166666666666664,95,0.5
2024-06-06 12:18:06.345,-2720.0,5983.8,-1549.4,95,0.5
2024-06-06 12:18:06.573,1768.8,2627.6,-1179.2,95,0.5
2024-06-06 12:18:06.765,1868.8333333333333,6862.666666666667,-2336.1666666666665,95,0.5
2024-06-06 12:18:06.972,-2092.0,610.8,-135.4,95,0.5
2024-06-06 12:18:07.140,-2537.2,8386.8,-2287.4,94,0.49
2024-06-06 12:18:07.363,2574.0,-72.5,-186.83333333333334,94,0.49
2024-06-06 12:18:07.558,1465.4,9951.6,441.0,94,0.49
2024-06-06 12:18:07.771,-2275.2,-24.2,550.8,94,0.49
2024-06-06 12:18:07.948,-1506.4,8485.8,431.0,94,0.49
2024-06-06 12:18:08.158,2945.3333333333335,-37.833333333333336,155.5,94,0.49
2024-06-06 12:18:08.367,-32.0,10167.6,-1263.0,94,0.49
2024-06-06 12:18:08.548,-2688.0,733.8,883.0,94,0.49
2024-06-06 12:18:08.743,1563.8333333333333,6611.833333333333,-755.0,94,0.49
2024-06-06 12:18:08.955,6318.8,5408.0,-238.2,94,0.49
2024-06-06 12:18:09.150,-2257.6,4893.0,1451.2,94,0.49
2024-06-06 12:18:09.345,-2153.6666666666665,7450.5,1064.0,94,0.49
2024-06-06 12:18:09.572,3498.2,-300.6,-933.0,94,0.49
2024-06-06 12:18:09.750,5027.8,9009.2,-40.8,94,0.49
2024-06-06 12:18:09.961,-2195.0,2119.6,1820.2,94,0.49
2024-06-06 12:18:10.141,-203.33333333333334,7448.666666666667,-31.0,94,0.49
2024-06-06 12:18:10.352,2621.2,-727.0,13.6,94,0.49
2024-06-06 12:18:10.582,2630.2,7294.2,5929.0,94,0.49
2024-06-06 12:18:10.741,-1987.5,1631.3333333333333,1130.0,94,0.49
2024-06-06 12:18:10.936,3172.6,6797.2,39.2,94,0.49
2024-06-06 12:18:11.179,5271.4,2034.0,761.4,94,0.49
2024-06-06 12:18:11.338,-713.6,6497.2,2145.4,94,0.49
2024-06-06 12:18:11.551,-2361.1666666666665,5216.333333333333,814.6666666666666,94,0.49
2024-06-06 12:18:11.741,2808.6,1566.4,148.8,94,0.49
2024-06-06 12:18:11.938,4116.8,6612.6,2036.6,94,0.49
2024-06-06 12:18:12.151,-2273.0,1494.6666666666667,1568.0,94,0.49
2024-06-06 12:18:12.345,24.0,9325.0,1113.4,94,0.49
2024-06-06 12:18:12.541,3045.0,-1038.6,151.4,90,0.47
2024-06-06 12:18:12.750,1209.5,7990.666666666667,1905.8333333333333,90,0.47
2024-06-06 12:18:12.945,-2304.0,640.0,749.0,90,0.47
2024-06-06 12:18:13.141,140.2,8769.0,-1603.6,90,0.47
2024-06-06 12:18:13.348,3608.3333333333335,2469.5,122.33333333333333,90,0.47
2024-06-06 12:18:13.575,-1188.4,4384.4,1406.0,90,0.47
2024-06-06 12:18:13.808,-1135.4,5881.0,89.4,90,0.47
2024-06-06 12:18:13.965,3236.1666666666665,2088.8333333333335,-369.3333333333333,90,0.47
2024-06-06 12:18:14.160,3500.0,7250.6,609.6,90,0.47
2024-06-06 12:18:14.340,-2257.2,722.2,1261.6,90,0.47
2024-06-06 12:18:14.658,-1197.0,8489.6,700.6,90,0.47
2024-06-06 12:18:14.745,2900.3333333333335,-197.66666666666666,175.33333333333334,90,0.47
2024-06-06 12:18:14.957,1694.0,9135.6,2288.4,90,0.47
2024-06-06 12:18:15.162,-2010.2,502.2,1302.8,90,0.47
2024-06-06 12:18:15.390,2120.5,7392.833333333333,862.1666666666666,90,0.47
2024-06-06 12:18:15.538,5599.0,1418.0,-110.8,90,0.47
2024-06-06 12:18:15.747,-857.6,7434.0,1567.8,90,0.47
2024-06-06 12:18:15.946,-933.1666666666666,5777.0,496.3333333333333,90,0.47
2024-06-06 12:18:16.139,2897.2,1557.0,330.2,90,0.47
2024-06-06 12:18:16.393,5002.6,4844.6,893.4,90,0.47
2024-06-06 12:18:16.564,-1194.1666666666667,2942.3333333333335,1842.3333333333333,90,0.47
2024-06-06 12:18:16.769,475.6,9072.2,845.0,90,0.47
2024-06-06 12:18:17.014,3698.4,-996.4,1214.0,87,0.45
2024-06-06 12:18:17.146,3716.0,7108.8,2051.0,87,0.45
2024-06-06 12:18:17.397,-1612.0,1073.0,1692.1666666666667,87,0.45
2024-06-06 12:18:17.550,615.0,9294.6,37.2,87,0.45
2024-06-06 12:18:17.758,3096.8,-1097.0,583.8,87,0.45
2024-06-06 12:18:18.067,1054.1666666666667,7994.833333333333,1630.5,87,0.45
2024-06-06 12:18:18.145,-2605.8,1330.8,880.6,87,0.45
2024-06-06 12:18:18.346,1022.0,7284.2,1387.6,87,0.45
2024-06-06 12:18:18.551,3987.0,3382.6666666666665,406.8333333333333,87,0.45
2024-06-06 12:18:18.751,-2263.0,12444.0,964.0,87,0.45
2024-06-06 12:18:18.752,-2708.0,3588.25,1098.5,87,0.45
2024-06-06 12:18:18.946,-3484.6,5764.8,1166.0,87,0.45
2024-06-06 12:18:19.198,3670.0,2958.2,140.6,87,0.45
2024-06-06 12:18:19.346,2948.6666666666665,5803.666666666667,1386.8333333333333,87,0.45
2024-06-06 12:18:19.542,-3387.0,1687.8,1799.0,87,0.45
2024-06-06 12:18:19.754,-487.2,8137.0,784.8,87,0.45
2024-06-06 12:18:19.994,4303.5,79.33333333333333,280.3333333333333,87,0.45
2024-06-06 12:18:20.145,1032.2,9580.6,1372.8,87,0.45
2024-06-06 12:18:20.339,-3340.4,2718.6,950.4,87,0.45
2024-06-06 12:18:20.547,2793.4,6744.0,979.2,87,0.45
2024-06-06 12:18:20.787,1775.0,3338.5,1758.5,87,0.45
2024-06-06 12:18:20.968,-2273.8,3250.4,452.4,87,0.45
2024-06-06 12:18:21.190,-2242.8,4178.6,-658.8,87,0.45
2024-06-06 12:18:21.341,602.6666666666666,3561.0,-422.3333333333333,87,0.45
2024-06-06 12:18:21.536,416.2,6192.0,-45.4,87,0.45
2024-06-06 12:18:21.806,-2265.4,1881.8,-52.8,87,0.45
2024-06-06 12:18:21.941,-1342.8333333333333,5670.333333333333,125.83333333333333,87,0.45
2024-06-06 12:18:22.136,3432.2,1291.8,462.2,82,0.43
2024-06-06 12:18:22.331,301.0,8984.8,81.0,82,0.43
2024-06-06 12:18:22.601,-4044.5,2606.5,747.3333333333334,82,0.43
2024-06-06 12:18:22.736,2526.2,4866.0,1303.6,82,0.43
2024-06-06 12:18:22.951,6066.0,570.8,683.2,82,0.43
2024-06-06 12:18:23.140,2016.0,8358.4,1911.4,82,0.43
2024-06-06 12:18:23.399,-2795.8333333333335,4968.0,885.5,82,0.43
2024-06-06 12:18:23.555,5006.6,3490.4,27.0,82,0.43
2024-06-06 12:18:23.742,7802.2,3487.0,562.2,82,0.43
2024-06-06 12:18:23.937,-1607.5,5476.166666666667,2660.3333333333335,82,0.43
2024-06-06 12:18:24.243,-22.0,8342.4,1042.2,82,0.43
2024-06-06 12:18:24.418,3088.4,548.8,-525.0,82,0.43
2024-06-06 12:18:24.554,1335.3333333333333,7461.0,954.8333333333334,82,0.43
2024-06-06 12:18:24.763,-1189.8,456.0,1047.6,82,0.43
2024-06-06 12:18:24.973,-2784.0,9265.8,-2533.2,82,0.43
2024-06-06 12:18:25.200,4316.666666666667,-369.5,164.33333333333334,82,0.43
2024-06-06 12:18:25.350,902.6,11637.6,535.8,82,0.43
2024-06-06 12:18:25.604,-2581.2,180.2,1320.2,82,0.43
2024-06-06 12:18:25.739,185.8,8679.8,644.8,82,0.43
2024-06-06 12:18:25.950,4025.5,1102.1666666666667,-187.66666666666666,82,0.43
2024-06-06 12:18:26.188,-712.0,7974.4,1850.6,82,0.43
2024-06-06 12:18:26.370,-3758.8,1050.0,614.0,82,0.43
2024-06-06 12:18:26.563,2397.0,6199.833333333333,-337.6666666666667,82,0.43
2024-06-06 12:18:26.741,5621.2,5282.4,1012.2,82,0.43
2024-06-06 12:18:26.953,-1354.0,5141.0,1662.2,82,0.43
2024-06-06 12:18:27.149,-2126.8333333333335,6614.333333333333,1506.6666666666667,82,0.43
2024-06-06 12:18:27.344,3394.6,364.4,107.4,82,0.43
2024-06-06 12:18:27.555,4957.4,8067.6,1050.0,85,0.44
2024-06-06 12:18:27.824,-1884.5,2061.0,1292.0,85,0.44
2024-06-06 12:18:27.945,-995.8,9152.8,144.8,85,0.44
2024-06-06 12:18:28.137,3580.2,-847.2,-265.6,85,0.44
2024-06-06 12:18:28.361,3116.8,9403.0,2266.0,85,0.44
2024-06-06 12:18:28.562,-1666.8333333333333,1012.6666666666666,1627.0,85,0.44
2024-06-06 12:18:28.738,1005.4,9103.4,-235.6,85,0.44
2024-06-06 12:18:28.995,3028.2,-1814.4,-48.8,85,0.44
2024-06-06 12:18:29.161,2813.8333333333335,7736.5,3798.0,85,0.44
2024-06-06 12:18:29.421,-2612.8,1775.8,1150.6,85,0.44
2024-06-06 12:18:29.549,3628.8,8105.4,1898.8,85,0.44
2024-06-06 12:18:29.743,4714.8,-443.0,-2.6,85,0.44
2024-06-06 12:18:29.939,285.3333333333333,7866.833333333333,2945.0,85,0.44
2024-06-06 12:18:30.214,-2785.2,5098.4,1480.8,85,0.44
2024-06-06 12:18:30.344,3286.8,4060.2,156.8,85,0.44
2024-06-06 12:18:30.553,4667.5,4802.166666666667,711.1666666666666,85,0.44
2024-06-06 12:18:30.748,-3513.8,4780.0,2437.8,85,0.44
2024-06-06 12:18:30.959,-1492.4,7732.4,844.2,85,0.44
2024-06-06 12:18:31.138,5013.833333333333,-401.6666666666667,-253.83333333333334,85,0.44
2024-06-06 12:18:31.347,6110.0,8822.4,1408.0,85,0.44
2024-06-06 12:18:31.543,-3476.8,4916.2,2642.2,85,0.44
2024-06-06 12:18:31.824,3524.6,8374.2,664.4,85,0.44
2024-06-06 12:18:31.963,5628.5,-1648.8333333333333,153.66666666666666,85,0.44
2024-06-06 12:18:32.142,10408.0,7813.0,1742.0,87,0.45
2024-06-06 12:18:32.143,2364.75,9453.75,1621.25,87,0.45
2024-06-06 12:18:32.338,-3577.4,4040.4,1078.2,87,0.45
2024-06-06 12:18:32.548,4496.166666666667,4841.666666666667,854.3333333333334,87,0.45
2024-06-06 12:18:32.793,6388.0,-444.8,-684.8,87,0.45
2024-06-06 12:18:32.952,3292.6,8256.8,2142.4,87,0.45
2024-06-06 12:18:33.193,-1289.6666666666667,6513.166666666667,817.0,87,0.45
2024-06-06 12:18:33.345,6108.0,1722.8,497.6,87,0.45
2024-06-06 12:18:33.538,7609.2,1059.8,-694.4,87,0.45
2024-06-06 12:18:33.812,784.8333333333334,7002.833333333333,1868.6666666666667,87,0.45
2024-06-06 12:18:33.941,-158.8,6650.8,1034.2,87,0.45
2024-06-06 12:18:34.135,6216.2,1250.4,268.8,87,0.45
2024-06-06 12:18:34.349,7346.0,2172.8,-140.8,87,0.45
2024-06-06 12:18:34.542,-1132.6666666666667,6362.333333333333,2134.6666666666665,87,0.45
2024-06-06 12:18:34.738,2503.2,8058.8,108.0,87,0.45
2024-06-06 12:18:34.948,4989.4,-1606.0,-37.8,87,0.45
2024-06-06 12:18:35.202,7220.833333333333,6168.166666666667,484.8333333333333,87,0.45
2024-06-06 12:18:35.340,-2686.8,4117.0,2316.0,87,0.45
2024-06-06 12:18:35.549,3219.0,8634.4,69.2,87,0.45
2024-06-06 12:18:35.740,4742.833333333333,-2084.5,-278.3333333333333,87,0.45
2024-06-06 12:18:35.953,6485.8,9310.6,906.8,87,0.45
2024-06-06 12:18:36.162,-2772.6,3938.0,1471.6,87,0.45
2024-06-06 12:18:36.427,3909.6666666666665,6326.0,150.83333333333334,87,0.45
2024-06-06 12:18:36.600,4248.0,1366.6,510.2,86,0.45
2024-06-06 12:18:36.750,-860.8,7441.8,2668.6,86,0.45
2024-06-06 12:18:36.958,-2790.5,2416.1666666666665,1867.6666666666667,86,0.45
2024-06-06 12:18:37.139,1241.8,6632.4,1611.2,86,0.45
2024-06-06 12:18:37.365,3769.8,293.0,-19.4,86,0.45
2024-06-06 12:18:37.543,-1240.6,9301.6,1917.8,86,0.45
2024-06-06 12:18:37.754,-3456.5,3696.8333333333335,387.3333333333333,86,0.45
2024-06-06 12:18:37.951,3521.4,5582.2,200.2,86,0.45
2024-06-06 12:18:38.145,6274.8,1229.4,-705.6,86,0.45
2024-06-06 12:18:38.401,-280.6666666666667,6907.833333333333,1484.3333333333333,86,0.45
2024-06-06 12:18:38.550,-2903.2,6168.8,1062.8,86,0.45
2024-06-06 12:18:38.743,3639.4,2750.6,-217.0,86,0.45
2024-06-06 12:18:38.939,4521.166666666667,6168.333333333333,1446.0,86,0.45
2024-06-06 12:18:39.151,-2164.6,2602.0,1450.2,86,0.45
2024-06-06 12:18:39.424,-2439.2,7929.6,1186.8,86,0.45
2024-06-06 12:18:39.555,4234.4,783.2,268.2,86,0.45
2024-06-06 12:18:39.757,4118.0,6818.0,2273.0,86,0.45
2024-06-06 12:18:39.958,-2589.8,1514.8,2366.2,86,0.45
2024-06-06 12:18:40.197,1730.2,9100.2,2180.2,86,0.45
2024-06-06 12:18:40.349,3625.5,-889.0,-38.0,86,0.45
2024-06-06 12:18:40.543,2687.8,9557.0,1946.2,86,0.45
2024-06-06 12:18:40.738,-2299.8,397.2,1047.0,86,0.45
2024-06-06 12:18:40.933,2810.4,9308.8,210.0,86,0.45
2024-06-06 12:18:41.243,4437.0,1102.8333333333333,-106.66666666666667,86,0.45
2024-06-06 12:18:41.340,639.2,6639.2,2969.8,86,0.45
2024-06-06 12:18:41.549,-2415.2,969.8,1063.4,86,0.45
2024-06-06 12:18:41.759,3725.0,5461.166666666667,1797.5,86,0.45
2024-06-06 12:18:41.957,3336.4,3238.0,1019.2,86,0.45
2024-06-06 12:18:42.203,-760.4,4932.8,2791.8,86,0.45
2024-06-06 12:18:42.343,-1501.0,5761.666666666667,3018.5,86,0.45
2024-06-06 12:18:42.540,3194.0,1489.6,-280.8,86,0.45
2024-06-06 12:18:42.750,1739.2,6477.0,1462.4,86,0.45
2024-06-06 12:18:42.943,-1941.1666666666667,1892.0,1871.0,86,0.45
2024-06-06 12:18:43.141,-1703.2,8422.8,1318.8,90,0.47
2024-06-06 12:18:43.349,3365.4,-624.4,134.0,90,0.47
2024-06-06 12:18:43.545,2818.0,8970.6,1368.4,90,0.47
2024-06-06 12:18:43.742,-1883.1666666666667,1419.0,1259.8333333333333,90,0.47
2024-06-06 12:18:44.030,1970.8,8597.4,491.2,90,0.47
2024-06-06 12:18:44.141,3955.4,-1448.0,-353.4,90,0.47
2024-06-06 12:18:44.351,1950.3333333333333,9095.333333333334,1993.5,90,0.47
2024-06-06 12:18:44.545,-2316.4,1648.0,2010.6,90,0.47
2024-06-06 12:18:44.771,3055.0,8028.2,-312.4,90,0.47
2024-06-06 12:18:44.935,5282.666666666667,1360.1666666666667,453.3333333333333,90,0.47
2024-06-06 12:18:45.145,-967.4,6911.4,2045.0,90,0.47
2024-06-06 12:18:45.341,-2212.2,5253.8,768.8,90,0.47
2024-06-06 12:18:45.536,2787.3333333333335,3095.6666666666665,-327.6666666666667,90,0.47
2024-06-06 12:18:45.745,5968.0,5425.4,279.2,90,0.47
2024-06-06 12:18:45.940,-843.6,4315.2,1798.6,90,0.47
2024-06-06 12:18:46.150,-3060.4,5336.4,977.4,90,0.47
2024-06-06 12:18:46.345,4592.333333333333,1446.8333333333333,-416.5,90,0.47
2024-06-06 12:18:46.555,5460.2,5958.8,1277.0,90,0.47
2024-06-06 12:18:46.750,-2639.6,2585.0,1274.0,90,0.47
2024-06-06 12:18:47.012,2913.5,8150.5,426.8333333333333,90,0.47
2024-06-06 12:18:47.158,3256.4,-948.2,-291.6,90,0.47
2024-06-06 12:18:47.356,3335.2,9301.0,574.0,90,0.47
2024-06-06 12:18:47.550,-3471.6666666666665,2687.8333333333335,624.5,90,0.47
2024-06-06 12:18:47.889,3780.2,8604.4,-2222.8,90,0.47
2024-06-06 12:18:47.987,4765.8,-1395.4,-575.2,90,0.47
2024-06-06 12:18:48.152,2122.0,9449.0,946.1666666666666,96,0.5
2024-06-06 12:18:48.344,-1892.6,6166.6,648.6,96,0.5
2024-06-06 12:18:48.571,4332.8,3127.2,-715.8,96,0.5
2024-06-06 12:18:48.794,6718.2,2503.8,-36.0,96,0.5
2024-06-06 12:18:48.947,-614.0,5509.0,1979.5,96,0.5
2024-06-06 12:18:49.154,-1929.0,7879.4,1164.2,96,0.5
2024-06-06 12:18:49.355,4078.4,2345.6,377.4,96,0.5
2024-06-06 12:18:49.545,3510.6666666666665,5940.0,935.8333333333334,96,0.5
2024-06-06 12:18:49.739,-2082.8,1377.2,1379.0,96,0.5
2024-06-06 12:18:49.955,-477.6,9373.4,-130.2,96,0.5
2024-06-06 12:18:50.145,3968.2,-666.6,-152.2,96,0.5
2024-06-06 12:18:50.340,2985.1666666666665,8183.166666666667,1371.0,96,0.5
2024-06-06 12:18:50.638,-2295.8,820.0,717.8,96,0.5
2024-06-06 12:18:50.744,503.4,9152.4,391.2,96,0.5
2024-06-06 12:18:50.959,3613.8333333333335,-1470.1666666666667,-369.8333333333333,96,0.5
2024-06-06 12:18:51.153,3416.4,8728.6,2703.6,96,0.5
2024-06-06 12:18:51.348,-833.8,633.0,824.6,96,0.5
2024-06-06 12:18:51.684,4623.833333333333,6485.5,1519.1666666666667,101,0.53
2024-06-06 12:18:51.736,1199.0,-840.4,1318.6,101,0.53
2024-06-06 12:18:51.949,4451.4,8876.2,3123.4,101,0.53
2024-06-06 12:18:52.139,-642.6,1019.8,-619.4,101,0.53
2024-06-06 12:18:52.350,3892.8333333333335,5825.5,394.5,101,0.53
2024-06-06 12:18:52.588,-2117.0,830.8,1883.6,101,0.53
2024-06-06 12:18:52.740,3006.8,9753.8,3603.6,101,0.53
2024-06-06 12:18:52.977,3919.0,-1214.3333333333333,-1359.1666666666667,101,0.53
2024-06-06 12:18:53.141,2839.8,11136.0,262.4,101,0.53
2024-06-06 12:18:53.335,-4613.2,3621.0,1660.0,101,0.53
2024-06-06 12:18:53.620,4719.0,6620.0,-294.3333333333333,101,0.53
2024-06-06 12:18:53.740,5414.0,1953.0,-399.6,101,0.53
2024-06-06 12:18:53.935,-210.8,7797.8,2548.4,101,0.53
2024-06-06 12:18:54.145,-2102.5,6402.833333333333,1426.6666666666667,101,0.53
2024-06-06 12:18:54.341,3970.2,1198.8,-434.6,101,0.53
2024-06-06 12:18:54.616,5732.8,6485.0,481.8,101,0.53
2024-06-06 12:18:54.746,-2346.2,3622.8,2037.4,101,0.53
2024-06-06 12:18:54.970,-220.66666666666666,8625.333333333334,977.8333333333334,101,0.53
2024-06-06 12:18:55.136,4114.4,-1499.2,-417.2,101,0.53
2024-06-06 12:18:55.450,4608.8,9526.0,1787.0,101,0.53
2024-06-06 12:18:55.555,-2693.0,878.8333333333334,795.0,101,0.53
2024-06-06 12:18:55.735,3274.0,9782.8,1695.6,101,0.53
2024-06-06 12:18:55.946,3958.8,-1826.8,-483.6,101,0.53
2024-06-06 12:18:56.144,1854.6666666666667,8342.0,2427.3333333333335,101,0.53
2024-06-06 12:18:56.339,-3694.4,3046.0,1169.6,101,0.53
2024-06-06 12:18:56.546,3625.0,6380.4,197.8,103,0.54
2024-06-06 12:18:56.743,5951.333333333333,4879.166666666667,386.5,103,0.54
2024-06-06 12:18:56.955,-3200.0,2960.4,1410.0,103,0.54
2024-06-06 12:18:57.150,-1516.6,9229.4,1266.8,103,0.54
2024-06-06 12:18:57.345,5564.4,-124.0,-541.0,103,0.54
2024-06-06 12:18:57.556,6110.833333333333,8289.833333333334,682.8333333333334,103,0.54
2024-06-06 12:18:57.752,-3488.8,1963.4,2043.0,103,0.54
2024-06-06 12:18:57.943,3759.0,11450.8,34.2,103,0.54
2024-06-06 12:18:58.153,5381.0,-1365.1666666666667,-662.5,103,0.54
2024-06-06 12:18:58.350,1427.6,10125.8,1881.8,103,0.54
2024-06-06 12:18:58.546,-4528.6,2793.8,1065.4,103,0.54
2024-06-06 12:18:58.738,4572.833333333333,5698.333333333333,552.6666666666666,103,0.54
2024-06-06 12:18:59.047,7008.2,2265.8,-1296.0,103,0.54
2024-06-06 12:18:59.159,1427.6,7292.6,2338.2,103,0.54
2024-06-06 12:18:59.357,-2335.2,5003.2,704.2,103,0.54
2024-06-06 12:18:59.550,5735.833333333333,2386.3333333333335,-103.83333333333333,103,0.54
2024-06-06 12:18:59.743,9088.6,2042.4,-1120.4,103,0.54
2024-06-06 12:18:59.939,1890.0,5445.6,1745.0,103,0.54
2024-06-06 12:19:00.148,2304.0,6295.0,-1082.1666666666667,103,0.54
2024-06-06 12:19:00.347,6465.6,619.2,669.2,103,0.54
2024-06-06 12:19:00.539,6863.8,388.2,81.8,103,0.54
2024-06-06 12:19:00.731,7175.0,3825.4,502.0,103,0.54
2024-06-06 12:19:00.941,3977.0,5069.5,-388.8333333333333,103,0.54
2024-06-06 12:19:01.140,10427.2,2051.0,-553.6,103,0.54
2024-06-06 12:19:01.352,5535.8,669.6,-763.2,103,0.54
2024-06-06 12:19:01.542,3625.5,1559.5,-541.6666666666666,108,0.56
2024-06-06 12:19:01.752,6924.0,3318.4,247.8,108,0.56
2024-06-06 12:19:01.947,5180.2,3919.0,1278.8,108,0.56
2024-06-06 12:19:02.172,6206.666666666667,1712.8333333333333,-72.16666666666667,108,0.56
2024-06-06 12:19:02.338,5476.6,418.8,-701.0,108,0.56
2024-06-06 12:19:02.532,4472.6,1036.6,-163.4,108,0.56
